listing_id,high,medium,low
7025429,0.270102183,0.545020478,0.184877339
7019337,0.056826279,0.232343282,0.710830439
6868165,0.061259379,0.279336546,0.659404075
6873609,0.108469906,0.251587088,0.639943005
6853815,0.021512447,0.141513261,0.836974292
7098636,0.008943553,0.058345131,0.932711316
7083441,0.019251096,0.073427545,0.907321359
6991533,0.127700321,0.18751744,0.68478224
6820528,0.04480181,0.238714542,0.716483648
6821663,0.150687872,0.342086793,0.507225335
7158705,0.088449598,0.223369594,0.688180808
7019184,0.051757423,0.290569208,0.657673369
7120612,0.038729874,0.254783494,0.706486632
6944169,0.018842593,0.048588209,0.932569198
6966070,0.076655638,0.266178155,0.657166207
7187158,0.003805215,0.022531949,0.973662836
7087794,0.000525472,0.015084369,0.984390159
7087855,0.000115693,0.015701521,0.984182786
6965706,0.00266637,0.026414937,0.970918693
6909662,0.012904906,0.134141457,0.852953638
7111546,0.003378027,0.013173155,0.983448818
6972159,0.000143374,0.011985853,0.987870773
7111774,0.013082978,0.125205882,0.86171114
6914416,0.092483637,0.139968176,0.767548187
6934632,0.120742519,0.369163675,0.510093806
7202632,0.030850267,0.118250509,0.850899224
7094674,0.017419844,0.198480246,0.784099909
6899272,0.083169362,0.231973389,0.684857249
6939742,0.007408857,0.075136925,0.917454218
7106118,0.076317429,0.166151138,0.757531434
6972097,0.008823901,0.110760024,0.880416075
6994422,0.128403349,0.242753095,0.628843556
6971998,0.008823901,0.110760024,0.880416075
6835848,0.002817935,0.016406055,0.98077601
7105224,0.007841435,0.054869854,0.937288711
7131510,0.00125,0.013813869,0.984936131
7223843,0.015844166,0.221427868,0.762727966
7034586,0.044850771,0.088928039,0.866221189
7029207,0.004599009,0.048399538,0.947001452
6934718,0.028447889,0.139993534,0.831558577
7213175,0.004985787,0.051190909,0.943823304
7034459,0.013368822,0.093953979,0.892677199
6967897,0.01473934,0.080759811,0.904500849
6841544,0.016379829,0.045897481,0.937722689
6846268,0.025169304,0.085736029,0.889094667
7207521,0.011552437,0.039188455,0.949259108
6913654,0.080092907,0.190481047,0.729426047
7039747,0.024005329,0.093726181,0.88226849
6972167,0.125885689,0.184893258,0.689221053
7040679,0.005738566,0.127128585,0.867132848
7166056,0.006950549,0.06220338,0.930846071
6936534,0.015183768,0.036482016,0.948334216
6843193,0.052299347,0.084579509,0.863121144
6812487,0.06,0.05625,0.88375
6915858,0.029770833,0.036118101,0.934111066
6812210,0.03,0.0475,0.9225
6915848,0.007538913,0.038329244,0.954131843
7087769,0.005017361,0.023613674,0.971368965
6894036,0.013967036,0.051748502,0.934284462
7116572,0.043214286,0.125865614,0.8309201
6979124,0.031364583,0.0594375,0.909197917
6967829,0.037578937,0.091208961,0.871212101
6982975,0.01625,0.05421875,0.92953125
7003977,0.079446666,0.094001175,0.826552159
6963377,0.0175,0.101661819,0.880838181
6946262,0.006363059,0.016021341,0.9776156
6885424,0.002419402,0.068514246,0.929066353
6891152,0.063233318,0.280305629,0.656461053
7109702,0.012849985,0.073089862,0.914060152
6939459,0.005,0.111563869,0.883436131
6841157,0.012930378,0.049726087,0.937343535
6815466,0.0025,0.0153125,0.9821875
7138615,0.042539664,0.133667317,0.823793019
7196313,0.075393266,0.147392805,0.777213929
7045744,0.036537634,0.143000633,0.820461732
7034833,0.006083053,0.599477299,0.394439647
7034387,0.007286574,0.583196913,0.409516514
7040631,0.018200844,0.368725686,0.61307347
7034362,0.015825513,0.234797238,0.749377249
7034269,0.013047843,0.199077562,0.787874594
7045559,0.017288216,0.120088471,0.862623314
7022978,0.02344697,0.117333333,0.859219697
7017982,0.026331677,0.173057083,0.80061124
6854306,0.001792869,0.006880552,0.991326579
6900707,0.010538864,0.079377618,0.910083517
6944273,0.099662584,0.145120192,0.755217223
6846359,0.00611767,0.060024258,0.933858072
6863197,0.053701598,0.087272749,0.859025653
6928925,0.02696005,0.071326124,0.901713826
7122634,0.036478022,0.105614927,0.857907051
7227956,0.025057326,0.118351299,0.856591374
7228547,0.015279148,0.053832327,0.930888525
6966098,0.089552072,0.224831994,0.685615934
7073066,0.364130682,0.29669697,0.339172348
7109137,0.001263158,0.022661275,0.976075567
6961700,0.01758858,0.089351498,0.893059922
6841687,0.027922856,0.201377916,0.770699228
7136834,0.011011905,0.063211128,0.925776967
7196732,0.011564074,0.321060726,0.6673752
7176315,0.02790114,0.112700514,0.859398346
7011354,0.003919058,0.054151187,0.941929755
7045601,0.030433387,0.112008482,0.857558131
7011324,0.003926919,0.08218955,0.913883531
6835920,0.022128622,0.08728579,0.890585588
7207474,0.004678071,0.07052466,0.924797269
6836695,0.04669163,0.093460548,0.859847822
6876746,0.013427484,0.048227315,0.938345202
6829771,0.010387853,0.020428695,0.969183452
6836155,0.023172433,0.091177877,0.885649689
7224835,0.018955958,0.03499174,0.946052302
7113370,0.062666667,0.096668344,0.84066499
7122643,0.012132505,0.042711182,0.945156313
7103022,0.082659943,0.187899942,0.729440115
7109757,0.035068132,0.107228612,0.857703255
7113493,0.067971014,0.082553609,0.849475376
7091027,0.031538749,0.106045234,0.862416016
7122415,0.00625,0.055,0.93875
7090862,0.034534463,0.061533004,0.903932533
7059128,0.010225694,0.040410799,0.949363507
6976990,0.015413766,0.082333817,0.902252417
6963286,0.04458907,0.091276315,0.864134615
6983010,0.013767361,0.055,0.931232639
7022403,0.016448524,0.085430352,0.898121124
6974120,0.011400521,0.074946193,0.913653286
7113295,0.026875,0.081190476,0.891934524
7074817,0.006395566,0.04675654,0.946847894
7011311,0.018802083,0.03402439,0.947173526
7114691,0.020666964,0.115628503,0.863704533
6814961,0.027979167,0.086784632,0.885236202
6882778,0.007552083,0.025,0.967447917
6913664,0.336822808,0.227400355,0.435776837
7219994,0.007317462,0.102723141,0.889959396
7095152,0.003785714,0.028552461,0.967661825
7040185,0.004049587,0.08816002,0.907790393
7210648,0.005459559,0.106643413,0.887897028
7037314,0.007845241,0.074754173,0.917400586
6869680,0.001342683,0.02568643,0.972970886
6922753,0.015666401,0.193356002,0.790977597
7106525,0.038506163,0.134352128,0.827141709
6977334,0.021485742,0.086770874,0.891743384
7130187,0.011433424,0.075261311,0.913305265
6923789,0.00382981,0.029711844,0.966458346
6857007,0.019614034,0.095144628,0.885241338
7182218,0.012638395,0.127163669,0.860197936
6960417,0.019958815,0.17984158,0.800199605
7082464,0.007713491,0.04102016,0.951266349
6852391,0.05125,0.1038125,0.8449375
6915925,0.037829861,0.078625,0.883545139
6882746,0.053772727,0.103587121,0.842640152
7113384,0.02625,0.072041667,0.901708333
7016420,0.010061241,0.028039911,0.961898848
7059097,0.025,0.070713384,0.904286616
7063790,0.03125,0.099484848,0.869265152
6963341,0.040016234,0.080669643,0.879314123
6821472,0.0475,0.088817568,0.863682432
6965449,0.169244031,0.303384991,0.527370978
6933392,0.02459106,0.235936642,0.739472298
6872894,0.004055406,0.067164569,0.928780025
6897967,0.006359734,0.052129774,0.941510491
6827058,0.023222139,0.162134476,0.814643385
6939010,0.017456128,0.412351381,0.570192491
6856734,0.016578482,0.080551745,0.902869773
6822283,0.00477783,0.173859218,0.821362952
6890790,0.01090631,0.146551639,0.842542051
6873565,0.00875,0.087266579,0.903983421
6873991,0.008032075,0.210840682,0.781127244
6948406,0.024226061,0.10788853,0.867885409
6938962,0.010780506,0.087710915,0.901508579
6883799,0.005666667,0.089169857,0.905163477
7133045,0.005536267,0.050195448,0.944268285
7153529,0.0125,0.023881579,0.963618421
7165670,0.020732363,0.060605448,0.918662189
7153648,0.001398272,0.039130993,0.959470735
7150842,0.005018939,0.046609848,0.948371212
7165624,0.001794655,0.065855366,0.932349979
7165647,0.003904681,0.048736127,0.947359192
7187037,0.00625,0.0075,0.98625
7127711,0.00633153,0.105907054,0.887761417
7233955,0.010459616,0.298937998,0.690602386
7153561,0.005460635,0.016463691,0.978075674
7143435,0.002511364,0.030675,0.966813636
7059262,0.009428126,0.123564112,0.867007762
6960590,0.015912621,0.117642194,0.866445184
6991883,0.010305321,0.050924674,0.938770004
7020190,0.049584077,0.142122953,0.808292971
6954427,0.006378228,0.112500399,0.881121373
7037342,0.003781015,0.038646807,0.957572177
7020194,0.00436478,0.065227569,0.930407651
6987217,0.02425748,0.184494174,0.791248345
7080753,0.255625,0.246732143,0.497642857
6991871,0.036131744,0.187861118,0.776007139
7082732,0.22625,0.211607143,0.562142857
7095220,0.006466017,0.032862832,0.960671151
6991850,0.031478429,0.148677902,0.819843669
6987216,0.033376109,0.080650961,0.885972931
6987222,0.007775458,0.09162525,0.900599292
7127700,0.002556105,0.048734911,0.948708985
7067074,0.015305587,0.13953318,0.845161233
6934139,0.001709157,0.036551575,0.961739268
6822111,0.006383916,0.081279199,0.912336885
6868805,0.005513046,0.12243938,0.872047574
6891254,0.018374417,0.392841267,0.588784316
6868868,0.014179934,0.347132235,0.638687831
7138083,0.036750378,0.103250725,0.859998897
6917032,0.1875,0.164166667,0.648333333
6938995,0.007645556,0.392023954,0.60033049
6938974,0.015178264,0.393345674,0.591476063
6926418,5.43E-06,0.012869484,0.987125081
6835949,0.01531403,0.063056939,0.921629031
6934430,0.011834899,0.035216501,0.9529486
7138391,0.027709714,0.089767235,0.882523051
7176327,0.01470786,0.141925108,0.843367033
7205463,0.00125,0.01001,0.98874
6977287,0.007525031,0.034525249,0.957949721
6992321,0.042497149,0.08630678,0.871196072
6987294,0.015522702,0.229898863,0.754578435
7034281,0.007571799,0.062020728,0.930407473
6894807,0.00141954,0.017789941,0.980790519
7218631,0.038943237,0.126274155,0.834782609
7190664,0.007684028,0.055166667,0.937149306
7168174,0.009382396,0.034409114,0.956208489
7189302,0.026641865,0.069541667,0.903816468
7230203,0.01520947,0.049399155,0.935391375
7218696,0.039170509,0.089149155,0.871680336
7042259,0.007589907,0.095535338,0.896874755
7020185,0.043245765,0.198907082,0.757847153
7029301,0.033775,0.170766432,0.795458568
7079068,0.016267361,0.0575,0.926232639
6963323,0.013902963,0.026331942,0.959765095
6900156,0.0175,0.139541667,0.842958333
6915836,0.022714679,0.12415473,0.853130591
6812597,0.007923755,0.076111711,0.915964534
7133871,0.044877038,0.14796686,0.807156103
7091096,0.023858326,0.154583773,0.821557901
7153866,0.007960714,0.097691462,0.894347823
6952247,0.006527778,0.035,0.958472222
7000820,0.010843846,0.080626245,0.908529909
7076200,0.145178661,0.109183684,0.745637654
6819973,0.013461502,0.16489224,0.821646258
6923418,0.027789608,0.201381751,0.770828641
6862520,0.058055465,0.205216492,0.736728043
7339916,0.022839608,0.178271547,0.798888844
7133039,0.029709302,0.174600504,0.795690195
7133072,0.07149063,0.307604705,0.620904665
7133079,0.097370593,0.35671571,0.545913697
6997909,0.107472876,0.332128438,0.560398686
7051300,0.007691466,0.129674275,0.862634258
7007517,0.030552364,0.194942367,0.77450527
6967903,0.028790323,0.171094025,0.800115653
7100382,0.022895022,0.17831275,0.798792229
6997901,0.110790889,0.338023676,0.551185434
6834738,0.037863985,0.086381727,0.875754289
6913646,0.015287123,0.11840931,0.866303567
7109147,0.000148375,0.021337903,0.978513722
6952195,0.030897884,0.103809664,0.865292452
6860327,0.00375,0.031782051,0.964467949
6817519,0.02901613,0.105677969,0.865305901
6848126,0.050017361,0.085486692,0.864495947
7008971,0.123958632,0.562077593,0.313963776
7076228,0.020238333,0.074823015,0.904938652
7009155,0.12573469,0.402423747,0.471841564
7196880,0.034173077,0.096996336,0.868830587
6857003,0.035335227,0.078100403,0.88656437
6917394,0.051631345,0.12811914,0.820249515
6900218,0.014694896,0.028593976,0.956711127
7113248,0.037554348,0.108350543,0.854095109
7094849,0.030408654,0.054104297,0.915487049
7113508,0.017524758,0.036606573,0.945868669
7113313,0.028757396,0.046593045,0.924649559
7005756,0.010084731,0.03322957,0.956685699
6953540,0.005052083,0.016018438,0.978929479
7076315,0.04,0.11253012,0.84746988
7019585,0.025703919,0.072170266,0.902125816
7076157,0.05,0.12504906,0.82495094
7004121,0.13073082,0.147329491,0.721939689
7015033,0.086005819,0.132788992,0.781205188
7079229,0.067182553,0.113050536,0.819766911
7074847,0.020560922,0.059317491,0.920121588
7168185,0.01709073,0.03290465,0.95000462
6985974,0.018486296,0.031331942,0.950181762
7003965,0.086519332,0.126806988,0.78667368
6915855,0.048253946,0.073622092,0.878123962
7153486,0.046582118,0.100922002,0.85249588
6876525,0.016378924,0.039444808,0.944176267
6841605,0.02684504,0.109830766,0.863324193
6836150,0.009069953,0.090397799,0.900532248
7222160,0.005045901,0.046728781,0.948225318
6835721,0.00534463,0.090556626,0.904098744
6819891,0.017788646,0.088766545,0.893444808
7173039,0.00127142,0.030649246,0.968079334
6913934,0.007766099,0.048816003,0.943417897
6873543,0.001346414,0.027925335,0.970728251
7174566,0.01500672,0.055222491,0.929770789
7106024,0.025340294,0.180205397,0.794454309
6812157,0.02923335,0.194458916,0.776307734
7095107,0.025397229,0.064627451,0.90997532
7196585,0.015199329,0.098875966,0.885924705
7199141,0.113550595,0.188053622,0.698395783
7008844,0.271160714,0.299556548,0.429282738
6960927,0.004347674,0.109704895,0.885947431
6967980,0.011135548,0.083278147,0.905586305
6961619,0.002660511,0.076248732,0.921090756
7054115,0.015357222,0.069619295,0.915023483
7048256,0.032348101,0.065116057,0.902535842
6967985,0.010803754,0.078306893,0.910889353
6885550,0.021186913,0.097583198,0.881229888
7148788,0.002529221,0.016683385,0.980787394
7227986,0,0.013822258,0.986177742
7109521,0.005011364,0.02375,0.971238636
7208324,0.00252193,0.00375,0.99372807
7098065,0.0025,0.012602599,0.984897401
7109546,0.0025,0.012602599,0.984897401
7176325,0.022855965,0.137007708,0.840136327
6986224,0.0025,0.008409036,0.989090964
6934326,0.007123997,0.020502773,0.97237323
7155600,0.214166667,0.105,0.680833333
6845768,0.046551358,0.093589255,0.859859386
7176326,0.02142907,0.161528709,0.817042221
7054151,0.00351663,0.121642806,0.874840564
6853454,0.014148707,0.060126326,0.925724967
6948360,0.05482497,0.245933131,0.699241899
6854331,0.019997125,0.085141737,0.894861137
7193170,0,0.0365625,0.9634375
6868887,0.002916667,0.077998268,0.919085066
7213118,0.033860802,0.092438755,0.873700443
7204758,0.017849512,0.087713749,0.894436739
7125323,0.008774291,0.057596035,0.933629674
7020496,0.036373779,0.141408898,0.822217323
7219853,0.015668784,0.064984894,0.919346323
6937525,0.015542702,0.038735167,0.945722131
6868878,0.019157744,0.219558618,0.761283638
6972440,0.043263085,0.127925616,0.828811299
6882735,0.006266234,0.028419495,0.965314271
7127594,0.017000495,0.175123935,0.80787557
6965752,0.007696962,0.068400523,0.923902514
7163097,0.005233688,0.034750371,0.960015941
6882700,0.010194805,0.035222052,0.954583143
6920847,0.011466072,0.107271846,0.881262082
6882726,0.016520072,0.099677072,0.883802857
6874876,0.03125,0.154083333,0.814666667
6875012,0.0825,0.12625,0.79125
6877207,0.027564103,0.07518109,0.897254808
7003306,0.042388727,0.201515256,0.756096016
6906696,0.006754806,0.049867591,0.943377603
6923880,0.00884472,0.028212153,0.962943127
6853520,0.014470457,0.136119077,0.849410466
6853028,0.056697609,0.139035111,0.804267281
6869524,0.023300762,0.094099238,0.882600001
7131511,2.17E-05,0.010752339,0.989225985
7155274,0.014485159,0.044393723,0.941121118
7153653,0.00904569,0.043943649,0.947010661
7128736,0.038617978,0.098457546,0.862924475
7094991,0.002806349,0.041371104,0.955822546
7095194,0.001625581,0.046984466,0.951389953
7163827,0.002586207,0.025086207,0.972327586
7080221,0.040737923,0.074435622,0.884826455
7038282,0.001655303,0.026375464,0.971969233
7016709,0.001934635,0.025426159,0.972639206
6853086,0.004457856,0.096155478,0.899386666
6903774,0,0.00125,0.99875
6869567,0.036715909,0.034683754,0.928600336
6827545,0.002625541,0.036300541,0.961073918
7205361,9.78E-05,0.010069103,0.989833111
6834576,0.045468282,0.178811938,0.77571978
6863517,0.00705121,0.062939179,0.930009611
6869622,0.004860267,0.075341789,0.919797944
6884167,0.02555173,0.104580907,0.869867363
7166083,0.004139881,0.028450476,0.967409643
6921090,0.004066695,0.049347754,0.946585551
7007314,0.021323608,0.144696105,0.833980287
6934862,0.009072626,0.112447419,0.878479955
7223290,0.03888653,0.147011021,0.81410245
7116764,0.013893526,0.164108252,0.821998222
6966185,0.019241747,0.07990788,0.900850372
6961412,0.012356113,0.081746511,0.905897375
6939517,0.005018825,0.05937342,0.935607755
6944417,0.02369626,0.118522695,0.857781046
6835551,0.021431548,0.097480482,0.881087971
7094223,0.291395299,0.22292094,0.485683761
7076890,0.017439693,0.160149217,0.822411091
