listing_id,high,medium,low
7090862,0.073238358,0.100798935,0.825962722
7059128,0.014653472,0.068604805,0.916741788
6983010,0.02004293,0.075614631,0.904342413
7022403,0.020921607,0.060690932,0.918387473
7042259,0.040593509,0.084613413,0.874793112
7113295,0.070596978,0.07427866,0.855124414
7020185,0.065866247,0.117981054,0.816152751
7074817,0.023189493,0.048622392,0.928188145
7029301,0.031946462,0.068195447,0.899858117
7079068,0.028462881,0.057551954,0.913985193
6963323,0.025373437,0.059908733,0.914717793
6900156,0.071744658,0.090798162,0.83745724
6814961,0.0331553,0.068110608,0.898734093
6915836,0.01826852,0.053442247,0.928289235
6882778,0.025079371,0.070748948,0.904171646
6913664,0.066025443,0.093817405,0.840157151
7219994,0.021843394,0.073214598,0.904942036
7095152,0.009923733,0.023228852,0.96684742
7040185,0.006703936,0.030993881,0.962302208
7210648,0.00489699,0.021871118,0.973231912
7037314,0.008150138,0.030172501,0.961677372
6869680,0.003664883,0.012959749,0.983375371
6977334,0.00538013,0.026262406,0.968357503
7130187,0.008912035,0.037902642,0.95318526
6923789,0.003664883,0.012959749,0.983375371
7207521,0.010467399,0.03824582,0.951286852
7223290,0.007110779,0.022410391,0.970478773
6966185,0.0216683,0.04958909,0.928742647
6961412,0.014836373,0.039522108,0.945641518
6939517,0.004485177,0.014519901,0.98099488
6852391,0.047115445,0.064691097,0.888193488
6915925,0.026943756,0.075406283,0.897649944
6882746,0.106700867,0.083998635,0.809300482
7113384,0.065512896,0.076515712,0.85797143
7016420,0.030128213,0.064289913,0.905581892
7059097,0.064675651,0.079352409,0.855971932
7063790,0.065512896,0.076515712,0.85797143
6963341,0.102983154,0.083176099,0.813840747
6821472,0.070606835,0.092826024,0.836567163
6965449,0.09866295,0.129854545,0.771482468
6933392,0.02226953,0.057594169,0.920136333
6872894,0.008124387,0.028820489,0.963055134
6897967,0.007035404,0.020228039,0.972736597
7227986,0.001563221,0.006610736,0.991826057
7098065,0.001913389,0.006800597,0.99128598
7109546,0.001913389,0.006800597,0.99128598
7176325,0.017197967,0.04510317,0.937698841
6986224,0.001987315,0.007063339,0.990949333
6934326,0.007162364,0.030384634,0.962453067
6827058,0.019503329,0.052239332,0.928257346
6939010,0.049238913,0.09846998,0.852291107
6856734,0.010633323,0.038789313,0.950577438
6822283,0.031122345,0.082442634,0.886435032
6890790,0.013344899,0.03329223,0.953362823
6873565,0.007295723,0.030727172,0.961977124
6868853,0.052105363,0.100364938,0.84752965
6873991,0.050937288,0.096704327,0.852358401
6868818,0.014140781,0.043123297,0.942735851
6948406,0.017608823,0.043350402,0.93904078
6938962,0.008519927,0.029038018,0.96244204
6883799,0.005115325,0.020954506,0.97393024
7133045,0.021880437,0.070418805,0.907700717
7153529,0.009904474,0.032277185,0.95781827
7165670,0.049489889,0.138584569,0.81192559
7153648,0.008879852,0.036732022,0.954388142
7150842,0.006286416,0.020018144,0.973695397
7165624,0.033556901,0.087705173,0.878737926
7165647,0.017460404,0.058819719,0.923719883
7187037,0.000805535,0.003004393,0.996190071
7127711,0.019185841,0.049412306,0.931401789
7233955,0.039121863,0.095780768,0.865097404
7153561,0.010018454,0.029956136,0.96002543
7143435,0.003551228,0.013096942,0.983351886
7059262,0.009908346,0.025731981,0.964359701
6960590,0.031166751,0.081133373,0.887699842
6991883,0.01000491,0.042509779,0.947485328
7020190,0.021761464,0.053207196,0.925031364
6954427,0.034031522,0.090443566,0.875524879
7037342,0.004772358,0.02097703,0.974250674
7020194,0.011593479,0.048015408,0.940391064
6987217,0.047746371,0.103776269,0.848477364
7080753,0.656637132,0.168681845,0.174681023
6991871,0.020299925,0.075769998,0.903930128
7082732,0.370571196,0.138143897,0.491284907
7095220,0.004171772,0.022477206,0.973351061
6991850,0.016928008,0.044221718,0.938850224
6987216,0.048050158,0.127609625,0.824340224
6987222,0.014445547,0.058249518,0.927304924
7127700,0.022240164,0.076027997,0.901731908
7067074,0.017825594,0.064352065,0.917822361
6934139,0.008986977,0.037225552,0.953787386
6822111,0.023364799,0.061692879,0.914942265
6868805,0.014919473,0.050662026,0.93441844
6891254,0.106019557,0.101123363,0.792857111
6868868,0.052105363,0.100364938,0.84752965
7138083,0.049326863,0.136547714,0.814125419
6917032,0.187261775,0.093884602,0.718853652
6938995,0.053777467,0.09940923,0.846813321
6938974,0.107779533,0.107224911,0.784995556
6926418,0.002784372,0.011890062,0.985325634
6835949,0.013645922,0.024654955,0.961699128
6934430,0.013427053,0.041297577,0.945275366
7138391,0.028366264,0.071578451,0.900055289
7176327,0.010798692,0.03908762,0.950113714
6977287,0.008004901,0.024764363,0.967230678
6992321,0.00899959,0.049683738,0.941316724
6987294,0.022869542,0.063907802,0.913222671
7034281,0.004986586,0.020561097,0.974452317
6894807,0.002549009,0.010221224,0.987229764
6854331,0.027158743,0.065442428,0.90739882
7193170,0.002379961,0.004235016,0.993385017
6922753,0.016223513,0.047773905,0.936002612
6868887,0.00454937,0.023920091,0.971530616
7213118,0.037254844,0.08011239,0.882632792
7106525,0.030572902,0.065513059,0.903914034
7204758,0.010449795,0.030640459,0.95890981
7125323,0.005377424,0.029094361,0.96552825
7020496,0.038396291,0.064092882,0.897510827
7219853,0.018886458,0.059872385,0.921241105
6937525,0.015368859,0.032953449,0.95167774
6868878,0.016388239,0.048943069,0.93466872
7179062,0.257788718,0.174946412,0.567264915
6812597,0.018050306,0.046798117,0.935151577
7133871,0.030341949,0.071072787,0.89858526
7091096,0.025638599,0.066315047,0.908046305
7153866,0.012474025,0.045532573,0.941993415
6952247,0.001763132,0.008999139,0.989237666
7000820,0.004231558,0.017784851,0.977983534
7076200,0.060981102,0.092987493,0.846031427
6819973,0.018064251,0.047897615,0.934038162
6923418,0.017651379,0.059777662,0.922570944
6862520,0.054599322,0.098443925,0.846956789
7339916,0.017651379,0.059777662,0.922570944
7133039,0.016187508,0.047175601,0.936636865
7133072,0.070189774,0.152599663,0.777210534
7133079,0.123434789,0.187858224,0.688706994
6997909,0.123434789,0.187858224,0.688706994
7051300,0.007042808,0.03217205,0.960785091
7007517,0.022213332,0.080662146,0.897124529
6967903,0.009445365,0.026115762,0.964438856
7100382,0.019664066,0.069171861,0.911164045
6997901,0.118684083,0.184038401,0.697277546
6834738,0.008939664,0.02889514,0.962165177
6913646,0.009193787,0.036820892,0.953985393
7109147,0.005507984,0.022431206,0.972060859
6961700,0.025849121,0.055166852,0.918984056
6952195,0.037671413,0.074466825,0.887861729
6860327,0.001415878,0.006660274,0.991923869
6817519,0.043356609,0.08353699,0.87310636
6960927,0.001978439,0.014453956,0.983567595
7076228,0.019299064,0.030286204,0.950414658
6841605,0.022178415,0.062533416,0.91528821
6836150,0.015817931,0.039595298,0.944586813
7222160,0.003433081,0.017077852,0.979489088
6835721,0.011645366,0.047004014,0.941350639
6819891,0.025620747,0.065796621,0.908582628
6913934,0.004198358,0.024381122,0.971420586
7174566,0.02028499,0.049236864,0.930478096
7106024,0.030265508,0.091749854,0.877984703
6934862,0.012317257,0.038272247,0.949410558
6812157,0.026031313,0.060435414,0.91353327
7095107,0.037526798,0.053604417,0.90886879
7196585,0.014232905,0.043334533,0.942432523
7205463,0.004315279,0.013991028,0.981693685
7199141,0.05824165,0.088118464,0.853639841
7008844,0.501208782,0.099698462,0.399092734
6967980,0.006211367,0.023000525,0.970788062
6961619,0.007346156,0.022048557,0.970605314
7054115,0.010642792,0.035733234,0.95362401
7048256,0.050167177,0.084839709,0.864993095
6967985,0.006856685,0.029083785,0.964059532
6821504,0.029581465,0.093159653,0.877258837
7155738,0.059773415,0.113586098,0.826640487
7158378,0.020391475,0.085798755,0.893809736
7045744,0.009727953,0.039414469,0.95085758
7016440,0.038521249,0.097020313,0.864458442
7040631,0.019168044,0.064411402,0.916420579
7045559,0.011977415,0.045556992,0.942465544
7022978,0.015825452,0.042738952,0.941435575
6900172,0.039697487,0.09998282,0.860319674
7143910,0.010699808,0.046094019,0.943206191
6874876,0.004824046,0.020138856,0.975037098
6875012,0.021851933,0.056029532,0.922118485
6877207,0.019042943,0.066841364,0.914115727
7155600,0.141994059,0.168141797,0.689864099
6952235,0.133531898,0.128040627,0.73842746
6878066,0.04062824,0.096262835,0.863108873
6845768,0.099804327,0.192833632,0.707362056
7176326,0.023639897,0.057426479,0.91893363
7054151,0.011890339,0.045935728,0.942173958
6853454,0.005097263,0.020071045,0.9748317
6948360,0.042696692,0.111698337,0.845605016
6884926,0.043654896,0.07850191,0.877843201
6885415,0.03826911,0.077810705,0.883920252
6972440,0.040902309,0.077033974,0.882063746
6882735,0.003998038,0.017527642,0.978474319
7127594,0.018744573,0.067208059,0.91404742
6965752,0.010168727,0.046740718,0.943090618
7163097,0.010496775,0.045593631,0.943909645
6882700,0.004830766,0.022549657,0.972619534
6920847,0.00834585,0.038398139,0.953256011
6882726,0.014501925,0.041020118,0.944477975
6899272,0.08933036,0.123609632,0.787060022
6994422,0.139886096,0.136378959,0.723734915
6857007,0.022559194,0.066355795,0.91108495
7182218,0.018744485,0.058862265,0.922393262
7116764,0.009776231,0.038613696,0.951610029
6960417,0.015617196,0.064831778,0.919551015
7082464,0.004984568,0.02427542,0.97074002
6936534,0.019989917,0.068104029,0.911906004
6836695,0.065628894,0.100029334,0.834341764
6843193,0.132635623,0.09599717,0.771367252
6812487,0.05115471,0.071646579,0.877198696
6829771,0.016301112,0.056652259,0.927046657
6915858,0.03198342,0.079222508,0.888794065
6812210,0.049147002,0.068834603,0.882018387
6915848,0.00871219,0.042758193,0.948529601
6836155,0.018866271,0.067236029,0.913897753
7224835,0.016258338,0.055019557,0.928722084
7113370,0.138211623,0.096365087,0.765423238
7116572,0.013472611,0.043266729,0.943260729
7113493,0.138211623,0.096365087,0.765423238
7091027,0.021393361,0.068097629,0.91050905
7122415,0.005173955,0.029144756,0.965681314
6976990,0.016220272,0.065136217,0.918643534
6963286,0.069004476,0.104616806,0.826378763
6979124,0.037000537,0.089209907,0.873789549
6982975,0.014315972,0.060168214,0.925515831
7003977,0.078003369,0.09908472,0.822911918
6974120,0.022743979,0.056887329,0.920368671
6963377,0.01268902,0.046570677,0.940740347
7011311,0.027262492,0.093147375,0.879590154
6946262,0.017942993,0.057395637,0.924661338
7114691,0.050055105,0.105412751,0.844532192
6906696,0.013685135,0.055399448,0.930915415
6923880,0.002480278,0.011136645,0.98638308
6853520,0.02650808,0.070359655,0.903132319
6853028,0.033819068,0.062238108,0.903942764
6869524,0.013629743,0.075364023,0.911006212
7131511,0.002547831,0.011282215,0.986169934
7155274,0.007443388,0.04495715,0.947599471
7153653,0.007753094,0.032413825,0.959833086
7128736,0.019253267,0.050505895,0.93024087
7094991,0.005728402,0.031850185,0.962421358
7095194,0.010819626,0.033128045,0.956052363
7163827,0.003577715,0.013649497,0.982772708
7080221,0.037424617,0.064675823,0.897899568
7038282,0.003136584,0.012524778,0.984338701
7016709,0.007624626,0.02496939,0.967406034
6853086,0.012206532,0.048781179,0.939012289
6903774,0.001331205,0.006085319,0.992583513
6869567,0.009107326,0.023407165,0.967485487
6827545,0.006823095,0.019561766,0.97361517
7205361,0.006118309,0.019495238,0.974386454
6834576,0.05236388,0.092464551,0.855171561
6863517,0.010767082,0.053899314,0.93533361
6869622,0.014857738,0.046990879,0.93815136
6884167,0.012345796,0.035241768,0.952412486
7166083,0.011736925,0.052409329,0.93585372
6944417,0.039539821,0.080216162,0.880244076
6835551,0.005671891,0.031618994,0.962709069
6934145,0.014787538,0.042309638,0.942902863
6934153,0.033333685,0.081346594,0.88531971
6923479,0.009084641,0.042525899,0.948389471
6944008,0.021045303,0.0609794,0.917975307
6913836,0.020333756,0.082935795,0.896730483
7165609,0.010607912,0.041053817,0.94833833
6934106,0.010579035,0.039877981,0.94954294
6812600,0.005250013,0.025613427,0.969136596
7121691,0.021241814,0.062660351,0.91609782
7196216,0.016116913,0.043033909,0.940849245
7133063,0.013502371,0.047917165,0.938580453
7127723,0.020887766,0.066052206,0.913060009
7130192,0.008995587,0.026596801,0.964407563
7121688,0.030880472,0.096180364,0.87293911
7121686,0.007747824,0.029052988,0.963199198
7202078,0.01223264,0.042798679,0.9449687
7202122,0.016954876,0.054504652,0.928540468
7127716,0.020887766,0.066052206,0.913060009
7133065,0.020217936,0.060327739,0.919454277
7178706,0.029802416,0.070707627,0.899489939
7202082,0.012964438,0.041537598,0.94549793
6960703,0.013019196,0.040250234,0.946730494
7072708,0.008313941,0.038488917,0.953197181
6960710,0.015565725,0.056836069,0.927598178
7368618,0.020456407,0.060493365,0.919050217
6971862,0.010645364,0.044944037,0.944410563
6987162,0.015328743,0.040967733,0.943703532
6954542,0.020674614,0.062962905,0.916362405
6868899,0.008955124,0.029222568,0.961822271
6934131,0.014920623,0.042303924,0.942775488
6934129,0.007059787,0.028455447,0.964484751
6812098,0.008932651,0.025640124,0.965427279
6874001,0.036849078,0.090298049,0.872852921
6913834,0.020918904,0.064659908,0.914421141
6834751,0.00511244,0.02105906,0.973828435
6938941,0.009012587,0.042528991,0.948458374
6934184,0.020887766,0.066052206,0.913060009
6933985,0.006197519,0.027004145,0.966798365
6934182,0.01062638,0.051184583,0.93818903
6928700,0.107582882,0.124227703,0.768189371
7094055,0.025036465,0.050138216,0.92482537
7155344,0.00534227,0.023029275,0.971628487
7056402,0.028553419,0.07180126,0.899645329
7120345,0.091165379,0.14216888,0.766665757
7056758,0.042143084,0.080315031,0.8775419
6869375,0.010992604,0.033226736,0.955780685
6848126,0.022385599,0.073619254,0.903995216
7233754,0.157261997,0.088227063,0.754510939
7108723,0.021477317,0.05313376,0.925388932
7008971,0.115935735,0.118418694,0.765645564
7009155,0.115935735,0.118418694,0.765645564
7051200,0.041903976,0.103260264,0.854835808
6871511,0.093972027,0.098758027,0.80726999
7196880,0.033903174,0.049732361,0.916364431
7173039,0.005766705,0.023486156,0.970747173
6873543,0.003242784,0.018954866,0.977802277
7155487,0.006805907,0.018802304,0.974391758
6934627,0.001426987,0.007319103,0.991253912
6944447,0.043962184,0.097438313,0.858599484
7155285,0.009471091,0.037040442,0.95348841
7220026,0.001424963,0.008727422,0.9898476
7231481,0.007381234,0.029578075,0.96304065
6934852,0.00770819,0.029552346,0.962739468
6828043,0.02161915,0.059876688,0.918504179
7045076,0.004050025,0.036736161,0.959213853
7027068,0.045103464,0.135456651,0.819439888
6903693,0.02619586,0.091600232,0.882203937
7155358,0.006405692,0.030858317,0.96273607
7196320,0.034480374,0.130788878,0.834730744
6933926,0.028256191,0.069985501,0.901758254
7165022,0.032535665,0.097956829,0.869507551
7156070,0.016271213,0.051532663,0.932196081
7061843,0.016029499,0.077997416,0.905973136
6854218,0.099554241,0.200536758,0.699908972
6930672,0.065090455,0.181286156,0.753623366
7166259,0.093781173,0.145780459,0.760438383
6853142,0.003253006,0.015357655,0.981389344
7022426,0.058773164,0.102303326,0.838923454
6934778,0.025071675,0.0798833,0.895045042
6905631,0.073322035,0.113351822,0.81332612
7117229,0.048451215,0.102061458,0.849487364
7198713,0.0262038,0.077079616,0.896716595
7027512,0.009677954,0.045186248,0.945135832
7003306,0.042149357,0.077737749,0.880112946
6943810,0.135654122,0.08941479,0.774931073
7218627,0.044154093,0.052919932,0.902925909
6994497,0.128864825,0.077971995,0.79316318
6841489,0.082204245,0.174059942,0.74373579
6827048,0.047654141,0.11048644,0.8418594
6830266,0.189360186,0.185955122,0.624684691
7105783,0.057551455,0.154657975,0.787790537
6944118,0.224117965,0.101767629,0.674114406
6853733,0.022334801,0.055944819,0.921720445
6827068,0.006175765,0.028701104,0.965123117
6830952,0.298866302,0.125797868,0.575335801
7072653,0.015050594,0.119614951,0.865334511
7114601,0.017830664,0.117612571,0.864556789
6994879,0.010580064,0.040537715,0.948882163
7026956,0.111797892,0.339692563,0.548509538
7127939,0.057029918,0.271272153,0.671697974
7056247,0.145172372,0.445534766,0.409292877
7150518,0.071410961,0.357731014,0.570858002
7127935,0.019318106,0.150402814,0.830279052
6977060,0.056377772,0.240697891,0.702924311
6960291,0.013612241,0.123677939,0.86270982
7092965,0.031590316,0.229752481,0.738657236
6959447,0.031590316,0.229752481,0.738657236
7153766,0.045331772,0.290101349,0.664566875
6987558,0.010089036,0.081577703,0.908333302
6897602,0.057345722,0.259848595,0.682805717
7079150,0.01155048,0.046317201,0.942132354
6850864,0.009213435,0.076181419,0.9146052
